,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
0,False,False,False,B,22.453285,"Jamnagar Bypass Rd, Jamnagar, GJ 361006",70.02401,False,False,24.0,1527618485,575585,GJ10W7641
1,False,False,False,B,22.446886,"GJ SH 6, Jamnagar, GJ 361003",70.006294,False,False,53.0,1527618334,575585,GJ10W7641
2,False,False,False,B,22.441952,"GJ SH 6, GJ 361003",69.986816,False,False,49.0,1527618184,575585,GJ10W7641
3,False,False,False,B,22.438484,"GJ SH 6, Vasai, GJ 361003",69.966499,False,False,52.0,1527618034,575585,GJ10W7641
4,False,False,False,B,22.433245,"GJ SH 6, Vasai, GJ 361006",69.946342,False,False,52.0,1527617884,575585,GJ10W7641
5,False,False,False,B,22.424406,"GJ SH 6, Amra, GJ 361003",69.928375,False,False,54.0,1527617734,575585,GJ10W7641
6,False,False,False,B,22.427425,"GJ SH 6, Bed, GJ 361003",69.914062,False,False,0.0,1527617583,575585,GJ10W7641
7,False,False,False,B,22.427486,"GJ SH 6, Bed, GJ 361003",69.898697,False,False,52.0,1527617433,575585,GJ10W7641
8,False,False,False,B,22.415253,"GJ SH 6, Bed, GJ 361140",69.8834,False,False,51.0,1527617283,575585,GJ10W7641
9,False,False,False,B,22.399862,"GJ SH 6, GJ 361140",69.871384,False,False,51.0,1527617133,575585,GJ10W7641
10,False,False,False,B,22.386381,"GJ SH 6, Motikhavdi, GJ 361140",69.863228,False,False,11.0,1527616983,575585,GJ10W7641
11,False,False,False,B,22.373589,"GJ SH 6, Motikhavdi, GJ 361140",69.849869,False,False,50.0,1527616832,575585,GJ10W7641
12,False,False,False,B,22.359602,"GJ SH 6, Motikhavdi, GJ 361142",69.835258,False,False,51.0,1527616682,575585,GJ10W7641
13,False,False,False,B,22.350548,"GJ SH 6, Jogvad, GJ 361280",69.817421,False,False,52.0,1527616532,575585,GJ10W7641
14,False,False,False,B,22.342228,"GJ SH 6, Zankhar, GJ 361280",69.7985,False,False,51.0,1527616382,575585,GJ10W7641
15,False,False,False,B,22.333635,"GJ SH 6, Zankhar, GJ 361280",69.779907,False,False,43.0,1527616232,575585,GJ10W7641
16,False,False,False,B,22.335279,"GJ SH 6C, Zankhar, GJ 361010",69.774445,False,False,45.0,1527616081,575585,GJ10W7641
17,False,False,False,B,22.351566,"GJ SH 6C, Zankhar, GJ 361010",69.772987,False,False,37.0,1527615932,575585,GJ10W7641
18,False,False,False,B,22.355713,"GJ SH 6C, Zankhar, GJ 361010",69.773109,False,False,0.0,1527615781,575585,GJ10W7641
19,False,False,False,B,22.355722,"GJ SH 6C, Zankhar, GJ 361010",69.773102,False,False,0.0,1527615631,575585,GJ10W7641
20,False,False,False,B,22.355696,"GJ SH 6C, Zankhar, GJ 361010",69.773102,False,False,0.0,1527615481,575585,GJ10W7641
21,False,False,False,B,22.355696,"GJ SH 6C, Zankhar, GJ 361010",69.773102,False,False,0.0,1527615331,575585,GJ10W7641
22,False,False,False,B,22.355696,"GJ SH 6C, Zankhar, GJ 361010",69.773102,False,False,0.0,1527615180,575585,GJ10W7641
23,False,False,False,B,22.355696,"GJ SH 6C, Zankhar, GJ 361010",69.773102,False,False,0.0,1527615030,575585,GJ10W7641
24,False,False,False,B,22.355696,"GJ SH 6C, Zankhar, GJ 361010",69.773102,False,False,0.0,1527614880,575585,GJ10W7641
25,False,False,False,B,22.355696,"GJ SH 6C, Zankhar, GJ 361010",69.773102,False,False,0.0,1527614730,575585,GJ10W7641
26,False,False,False,B,22.355696,"GJ SH 6C, Zankhar, GJ 361010",69.773102,False,False,0.0,1527614580,575585,GJ10W7641
27,False,False,False,B,22.355696,"GJ SH 6C, Zankhar, GJ 361010",69.773102,False,False,0.0,1527614429,575585,GJ10W7641
28,False,False,False,B,22.355686,"GJ SH 6C, Zankhar, GJ 361010",69.773109,False,False,0.0,1527614280,575585,GJ10W7641
29,False,False,False,B,22.355728,"GJ SH 6C, Zankhar, GJ 361010",69.77314,False,False,0.0,1527614129,575585,GJ10W7641
30,False,False,False,B,22.355844,"GJ SH 6C, Zankhar, GJ 361010",69.772598,False,False,0.0,1527613979,575585,GJ10W7641
31,False,False,False,B,22.354815,"Unnamed Road, Zankhar, GJ 361010",69.76712,False,False,9.0,1527613829,575585,GJ10W7641
32,False,False,False,B,22.354691,"Unnamed Road, Zankhar, GJ 361010",69.766815,False,False,0.0,1527613678,575585,GJ10W7641
33,False,False,False,B,22.350267,"Unnamed Road, Zankhar, GJ 361010",69.763466,False,False,43.0,1527613528,575585,GJ10W7641
34,False,False,False,B,22.34453,"Unnamed Road, Zankhar, GJ 361010",69.760643,False,False,0.0,1527613378,575585,GJ10W7641
35,False,False,False,A,22.344425,"Unnamed Road, Zankhar, GJ 361010",69.760803,False,False,0.0,1527613171,575585,GJ10W7641
36,False,False,False,A,22.344425,"Unnamed Road, Zankhar, GJ 361010",69.760803,False,False,0.0,1527612931,575585,GJ10W7641
37,False,False,False,A,22.344448,"Unnamed Road, Zankhar, GJ 361010",69.760788,False,False,0.0,1527612691,575585,GJ10W7641
38,False,False,False,A,22.344448,"Unnamed Road, Zankhar, GJ 361010",69.760788,False,False,0.0,1527612450,575585,GJ10W7641
39,False,False,False,A,22.344448,"Unnamed Road, Zankhar, GJ 361010",69.760788,False,False,0.0,1527612210,575585,GJ10W7641
40,False,False,False,B,22.344435,"Unnamed Road, Zankhar, GJ 361010",69.76075,False,False,0.0,1527612061,575585,GJ10W7641
41,False,False,False,B,22.341898,"Unnamed Road, Zankhar, GJ 361010",69.762085,False,False,19.0,1527611910,575585,GJ10W7641
42,False,False,False,A,22.341633,"Unnamed Road, Zankhar, GJ 361010",69.762421,False,False,0.0,1527611650,575585,GJ10W7641
43,False,False,False,A,22.341648,"Unnamed Road, Zankhar, GJ 361010",69.762482,False,False,0.0,1527611410,575585,GJ10W7641
44,False,False,False,A,22.341599,"Unnamed Road, Zankhar, GJ 361010",69.762505,False,False,0.0,1527611170,575585,GJ10W7641
45,False,False,False,A,22.341591,"Unnamed Road, Zankhar, GJ 361010",69.762451,False,False,0.0,1527610929,575585,GJ10W7641
46,False,False,False,A,22.341677,"Unnamed Road, Zankhar, GJ 361010",69.762497,False,False,0.0,1527610808,575585,GJ10W7641
47,False,False,False,A,22.341677,"Unnamed Road, Zankhar, GJ 361010",69.762497,False,False,0.0,1527610689,575585,GJ10W7641
48,False,False,False,A,22.341599,"Unnamed Road, Zankhar, GJ 361010",69.762451,False,False,0.0,1527610449,575585,GJ10W7641
49,False,False,False,A,22.341618,"Unnamed Road, Zankhar, GJ 361010",69.762405,False,False,0.0,1527610208,575585,GJ10W7641
50,False,False,False,A,22.341639,"Unnamed Road, Zankhar, GJ 361010",69.762489,False,False,0.0,1527609968,575585,GJ10W7641
51,False,False,False,A,22.341413,"Unnamed Road, Zankhar, GJ 361010",69.762306,False,False,0.0,1527609728,575585,GJ10W7641
52,False,False,False,A,22.341642,"Unnamed Road, Zankhar, GJ 361010",69.762505,False,False,0.0,1527609596,575585,GJ10W7641
53,False,False,False,B,22.341747,"Unnamed Road, Zankhar, GJ 361010",69.76268,False,False,0.0,1527609458,575585,GJ10W7641
54,False,False,False,B,22.341747,"Unnamed Road, Zankhar, GJ 361010",69.76268,False,False,0.0,1527609307,575585,GJ10W7641
55,False,False,False,A,22.341698,"Unnamed Road, Zankhar, GJ 361010",69.762711,False,False,0.0,1527609049,575585,GJ10W7641
56,False,False,False,A,22.341755,"Unnamed Road, Zankhar, GJ 361010",69.762665,False,False,0.0,1527608929,575585,GJ10W7641
57,False,False,False,A,22.341755,"Unnamed Road, Zankhar, GJ 361010",69.762665,False,False,0.0,1527608809,575585,GJ10W7641
58,False,False,False,A,22.341755,"Unnamed Road, Zankhar, GJ 361010",69.762665,False,False,0.0,1527608569,575585,GJ10W7641
59,False,False,False,A,22.34174,"Unnamed Road, Zankhar, GJ 361010",69.76265,False,False,0.0,1527608329,575585,GJ10W7641
60,False,False,False,A,22.34174,"Unnamed Road, Zankhar, GJ 361010",69.76265,False,False,0.0,1527608088,575585,GJ10W7641
61,False,False,False,A,22.341816,"Unnamed Road, Zankhar, GJ 361010",69.762634,False,False,0.0,1527607848,575585,GJ10W7641
62,False,False,False,A,22.341816,"Unnamed Road, Zankhar, GJ 361010",69.762634,False,False,0.0,1527607728,575585,GJ10W7641
63,False,False,False,A,22.341852,"Unnamed Road, Zankhar, GJ 361010",69.762642,False,False,0.0,1527607608,575585,GJ10W7641
64,False,False,False,A,22.341852,"Unnamed Road, Zankhar, GJ 361010",69.762642,False,False,0.0,1527607367,575585,GJ10W7641
65,False,False,False,A,22.341822,"Unnamed Road, Zankhar, GJ 361010",69.762566,False,False,0.0,1527607127,575585,GJ10W7641
66,False,False,False,A,22.341829,"Unnamed Road, Zankhar, GJ 361010",69.762703,False,False,0.0,1527606876,575585,GJ10W7641
67,False,False,False,A,22.341829,"Unnamed Road, Zankhar, GJ 361010",69.762703,False,False,0.0,1527606755,575585,GJ10W7641
68,False,False,False,A,22.341829,"Unnamed Road, Zankhar, GJ 361010",69.762703,False,False,0.0,1527606636,575585,GJ10W7641
69,False,False,False,A,22.341852,"Unnamed Road, Zankhar, GJ 361010",69.762665,False,False,0.0,1527606396,575585,GJ10W7641
70,False,False,False,A,22.341852,"Unnamed Road, Zankhar, GJ 361010",69.762665,False,False,0.0,1527606155,575585,GJ10W7641
71,False,False,False,A,22.341852,"Unnamed Road, Zankhar, GJ 361010",69.762665,False,False,0.0,1527606035,575585,GJ10W7641
72,False,False,False,A,22.341852,"Unnamed Road, Zankhar, GJ 361010",69.762665,False,False,0.0,1527605915,575585,GJ10W7641
73,False,False,False,A,22.341852,"Unnamed Road, Zankhar, GJ 361010",69.762665,False,False,0.0,1527605675,575585,GJ10W7641
74,False,False,False,A,22.341785,"Unnamed Road, Zankhar, GJ 361010",69.762695,False,False,0.0,1527605555,575585,GJ10W7641
75,False,False,False,A,22.341785,"Unnamed Road, Zankhar, GJ 361010",69.762695,False,False,0.0,1527605434,575585,GJ10W7641
76,False,False,False,A,22.341785,"Unnamed Road, Zankhar, GJ 361010",69.762695,False,False,0.0,1527605194,575585,GJ10W7641
77,False,False,False,A,22.341812,"Unnamed Road, Zankhar, GJ 361010",69.762779,False,False,0.0,1527604954,575585,GJ10W7641
78,False,False,False,B,22.344875,"Unnamed Road, Zankhar, GJ 361010",69.760643,False,False,0.0,1527604803,575585,GJ10W7641
79,False,False,False,B,22.351954,"Unnamed Road, Zankhar, GJ 361010",69.764793,False,False,28.0,1527604653,575585,GJ10W7641
80,False,False,False,B,22.354807,"Unnamed Road, Zankhar, GJ 361010",69.767563,False,False,0.0,1527604504,575585,GJ10W7641
81,False,False,False,B,22.354717,"Unnamed Road, Zankhar, GJ 361010",69.769188,False,False,0.0,1527604353,575585,GJ10W7641
82,False,False,False,B,22.354717,"Unnamed Road, Zankhar, GJ 361010",69.769188,False,False,0.0,1527604203,575585,GJ10W7641
83,False,False,False,A,22.354717,"Unnamed Road, Zankhar, GJ 361010",69.769188,False,False,0.0,1527604068,575585,GJ10W7641
84,False,False,False,A,22.354717,"Unnamed Road, Zankhar, GJ 361010",69.769188,False,False,0.0,1527603949,575585,GJ10W7641
85,False,False,False,A,22.354717,"Unnamed Road, Zankhar, GJ 361010",69.769188,False,False,0.0,1527603708,575585,GJ10W7641
86,False,False,False,A,22.354717,"Unnamed Road, Zankhar, GJ 361010",69.769188,False,False,0.0,1527603468,575585,GJ10W7641
87,False,False,False,A,22.354717,"Unnamed Road, Zankhar, GJ 361010",69.769188,False,False,0.0,1527603228,575585,GJ10W7641
88,False,False,False,A,22.354717,"Unnamed Road, Zankhar, GJ 361010",69.769188,False,False,0.0,1527602988,575585,GJ10W7641
89,False,False,False,A,22.354717,"Unnamed Road, Zankhar, GJ 361010",69.769188,False,False,0.0,1527602867,575585,GJ10W7641
90,False,False,False,A,22.354717,"Unnamed Road, Zankhar, GJ 361010",69.769188,False,False,0.0,1527602747,575585,GJ10W7641
91,False,False,False,A,22.354717,"Unnamed Road, Zankhar, GJ 361010",69.769188,False,False,0.0,1527602507,575585,GJ10W7641
92,False,False,False,A,22.354717,"Unnamed Road, Zankhar, GJ 361010",69.769188,False,False,0.0,1527602267,575585,GJ10W7641
93,False,False,False,A,22.354738,"Unnamed Road, Zankhar, GJ 361010",69.769157,False,False,0.0,1527602146,575585,GJ10W7641
94,False,False,False,A,22.354738,"Unnamed Road, Zankhar, GJ 361010",69.769157,False,False,0.0,1527602026,575585,GJ10W7641
95,False,False,False,A,22.354738,"Unnamed Road, Zankhar, GJ 361010",69.769157,False,False,0.0,1527601786,575585,GJ10W7641
96,False,False,False,A,22.354662,"Unnamed Road, Zankhar, GJ 361010",69.769211,False,False,0.0,1527601546,575585,GJ10W7641
97,False,False,False,B,22.354662,"Unnamed Road, Zankhar, GJ 361010",69.769211,False,False,0.0,1527601395,575585,GJ10W7641
98,False,False,False,A,22.354662,"Unnamed Road, Zankhar, GJ 361010",69.769211,False,False,0.0,1527601265,575585,GJ10W7641
99,False,False,False,A,22.354662,"Unnamed Road, Zankhar, GJ 361010",69.769211,False,False,0.0,1527601145,575585,GJ10W7641
100,False,False,False,A,22.354662,"Unnamed Road, Zankhar, GJ 361010",69.769211,False,False,0.0,1527600904,575585,GJ10W7641
101,False,False,False,A,22.354662,"Unnamed Road, Zankhar, GJ 361010",69.769211,False,False,0.0,1527600664,575585,GJ10W7641
102,False,False,False,A,22.354662,"Unnamed Road, Zankhar, GJ 361010",69.769211,False,False,0.0,1527600544,575585,GJ10W7641
103,False,False,False,A,22.354662,"Unnamed Road, Zankhar, GJ 361010",69.769211,False,False,0.0,1527600304,575585,GJ10W7641
104,False,False,False,A,22.354662,"Unnamed Road, Zankhar, GJ 361010",69.769211,False,False,0.0,1527600063,575585,GJ10W7641
105,False,False,False,A,22.354662,"Unnamed Road, Zankhar, GJ 361010",69.769211,False,False,0.0,1527599823,575585,GJ10W7641
106,False,False,False,A,22.354761,"Unnamed Road, Zankhar, GJ 361010",69.76915,False,False,0.0,1527599583,575585,GJ10W7641
107,False,False,False,A,,,,True,False,,1527599463,575585,GJ10W7641
108,False,False,False,A,,,,False,False,,1527599343,575585,GJ10W7641
109,False,False,False,B,22.355547,"Unnamed Road, Zankhar, GJ 361010",69.767853,False,False,6.0,1527599103,575585,GJ10W7641
110,False,False,False,A,22.355116,"Unnamed Road, Zankhar, GJ 361010",69.76886,False,False,0.0,1527598862,575585,GJ10W7641
111,False,False,False,A,22.354387,"Unnamed Road, Zankhar, GJ 361010",69.76931,False,False,5.0,1527598742,575585,GJ10W7641
112,False,False,False,A,22.355764,"Unnamed Road, Zankhar, GJ 361010",69.768333,False,False,0.0,1527598622,575585,GJ10W7641
113,False,False,False,A,22.356157,"Jhakhar-Bharana Road, Jhakhar, GJ 361010",69.767891,False,False,0.0,1527598382,575585,GJ10W7641
114,False,False,False,B,22.356293,"Jhakhar-Bharana Road, Jhakhar, GJ 361010",69.767632,False,False,12.0,1527598142,575585,GJ10W7641
115,False,False,False,A,22.35598,"Unnamed Road, Zankhar, GJ 361010",69.768341,False,False,0.0,1527597901,575585,GJ10W7641
116,False,False,False,A,22.354805,"Unnamed Road, Zankhar, GJ 361010",69.768936,False,False,0.0,1527597661,575585,GJ10W7641
117,False,False,False,B,22.354956,"Unnamed Road, Zankhar, GJ 361010",69.768768,False,False,0.0,1527597481,575585,GJ10W7641
118,False,False,False,A,22.354912,"Unnamed Road, Zankhar, GJ 361010",69.768806,False,False,0.0,1527597236,575585,GJ10W7641
119,False,False,False,A,22.354605,"Unnamed Road, Zankhar, GJ 361010",69.769226,False,False,0.0,1527596996,575585,GJ10W7641
120,False,False,False,A,22.35475,"Unnamed Road, Zankhar, GJ 361010",69.769096,False,False,0.0,1527596876,575585,GJ10W7641
121,False,False,False,A,22.354725,"Unnamed Road, Zankhar, GJ 361010",69.768982,False,False,0.0,1527596756,575585,GJ10W7641
122,False,False,False,A,22.354918,"Unnamed Road, Zankhar, GJ 361010",69.768684,False,False,0.0,1527596516,575585,GJ10W7641
123,False,False,False,A,22.354593,"Unnamed Road, Zankhar, GJ 361010",69.76918,False,False,0.0,1527596276,575585,GJ10W7641
124,False,False,False,A,22.354668,"Unnamed Road, Zankhar, GJ 361010",69.768906,False,False,0.0,1527596036,575585,GJ10W7641
125,False,False,False,A,22.354624,"Unnamed Road, Zankhar, GJ 361010",69.769104,False,False,5.0,1527595795,575585,GJ10W7641
126,False,False,False,B,22.354713,"Unnamed Road, Zankhar, GJ 361010",69.76902,False,False,0.0,1527595645,575585,GJ10W7641
127,False,False,False,A,22.354753,"Unnamed Road, Zankhar, GJ 361010",69.768768,False,False,0.0,1527595390,575585,GJ10W7641
128,False,False,False,A,22.354023,"Unnamed Road, Zankhar, GJ 361010",69.767769,False,False,0.0,1527595150,575585,GJ10W7641
129,False,False,False,A,22.353741,"Unnamed Road, Zankhar, GJ 361010",69.767311,False,False,0.0,1527594790,575585,GJ10W7641
130,False,False,False,A,22.353558,"Unnamed Road, Zankhar, GJ 361010",69.766449,False,False,0.0,1527594669,575585,GJ10W7641
131,False,False,False,A,22.353075,"Unnamed Road, Zankhar, GJ 361010",69.765625,False,False,0.0,1527594549,575585,GJ10W7641
132,False,False,False,A,22.354563,"Unnamed Road, Zankhar, GJ 361010",69.769379,False,False,0.0,1527594309,575585,GJ10W7641
133,False,False,False,A,22.354597,"Unnamed Road, Zankhar, GJ 361010",69.769012,False,False,0.0,1527594069,575585,GJ10W7641
134,False,False,False,A,22.353687,"Unnamed Road, Zankhar, GJ 361010",69.767426,False,False,0.0,1527593829,575585,GJ10W7641
135,False,False,False,B,22.352877,"Unnamed Road, Zankhar, GJ 361010",69.76593,False,False,16.0,1527593588,575585,GJ10W7641
136,False,False,False,A,,,,False,False,,1527593467,575585,GJ10W7641
137,False,False,False,B,22.354851,"Unnamed Road, Zankhar, GJ 361010",69.769203,False,False,12.0,1527593348,575585,GJ10W7641
138,False,False,False,B,22.356016,"GJ SH 6C, Zankhar, GJ 361010",69.770378,False,False,39.0,1527593108,575585,GJ10W7641
139,False,False,False,B,22.35041,"Unnamed Road, Zankhar, GJ 361010",69.762932,False,False,25.0,1527592867,575585,GJ10W7641
140,False,False,False,A,22.354689,"Unnamed Road, Zankhar, GJ 361010",69.769409,False,False,0.0,1527592627,575585,GJ10W7641
141,False,False,False,A,22.354237,"Unnamed Road, Zankhar, GJ 361010",69.768654,False,False,0.0,1527592387,575585,GJ10W7641
142,False,False,False,B,22.354982,"GJ SH 6C, Zankhar, GJ 361010",69.769798,False,False,8.0,1527592147,575585,GJ10W7641
143,False,False,False,A,22.354584,"Unnamed Road, Zankhar, GJ 361010",69.769325,False,False,0.0,1527591906,575585,GJ10W7641
144,False,False,False,B,22.35463,"Unnamed Road, Zankhar, GJ 361010",69.769241,False,False,0.0,1527591756,575585,GJ10W7641
145,False,False,False,A,22.354717,"Unnamed Road, Zankhar, GJ 361010",69.769058,False,False,0.0,1527591637,575585,GJ10W7641
146,False,False,False,A,22.354643,"Unnamed Road, Zankhar, GJ 361010",69.769165,False,False,0.0,1527591516,575585,GJ10W7641
147,False,False,False,A,22.354595,"Unnamed Road, Zankhar, GJ 361010",69.769295,False,False,0.0,1527591276,575585,GJ10W7641
148,False,False,False,A,22.354563,"Unnamed Road, Zankhar, GJ 361010",69.769096,False,False,0.0,1527591036,575585,GJ10W7641
149,False,False,False,A,22.354479,"Unnamed Road, Zankhar, GJ 361010",69.769157,False,False,0.0,1527590795,575585,GJ10W7641
150,False,False,False,A,22.354601,"Unnamed Road, Zankhar, GJ 361010",69.769424,False,False,0.0,1527590555,575585,GJ10W7641
151,False,False,False,A,22.354624,"Unnamed Road, Zankhar, GJ 361010",69.769295,False,False,0.0,1527590435,575585,GJ10W7641
152,False,False,False,A,22.354643,"Unnamed Road, Zankhar, GJ 361010",69.769279,False,False,0.0,1527590315,575585,GJ10W7641
153,False,False,False,A,22.354568,"Unnamed Road, Zankhar, GJ 361010",69.769341,False,False,0.0,1527590074,575585,GJ10W7641
154,False,False,False,B,22.354683,"Unnamed Road, Zankhar, GJ 361010",69.769379,False,False,0.0,1527589924,575585,GJ10W7641
155,False,False,False,B,22.355127,"GJ SH 6C, Zankhar, GJ 361010",69.769836,False,False,12.0,1527589774,575585,GJ10W7641
156,False,False,False,B,22.355253,"GJ SH 6C, Zankhar, GJ 361010",69.770645,False,False,0.0,1527589624,575585,GJ10W7641
157,False,False,False,B,22.355347,"GJ SH 6C, Zankhar, GJ 361010",69.770866,False,False,0.0,1527589474,575585,GJ10W7641
158,False,False,False,B,22.355375,"GJ SH 6C, Zankhar, GJ 361010",69.771164,False,False,0.0,1527589324,575585,GJ10W7641
159,False,False,False,B,22.355505,"GJ SH 6C, Zankhar, GJ 361010",69.771721,False,False,11.0,1527589174,575585,GJ10W7641
160,False,False,False,B,22.355471,"GJ SH 6C, Zankhar, GJ 361010",69.772224,False,False,0.0,1527589024,575585,GJ10W7641
161,False,False,False,B,22.355488,"GJ SH 6C, Zankhar, GJ 361010",69.772095,False,False,0.0,1527588873,575585,GJ10W7641
162,False,False,False,B,22.355755,"GJ SH 6C, Zankhar, GJ 361010",69.772835,False,False,0.0,1527588723,575585,GJ10W7641
163,False,False,False,B,22.337053,"GJ SH 6C, Zankhar, GJ 361010",69.773849,False,False,60.0,1527588573,575585,GJ10W7641
164,False,False,False,B,22.332212,"GJ SH 6C, Zankhar, GJ 361010",69.774803,False,False,0.0,1527588423,575585,GJ10W7641
165,False,False,False,B,22.331583,"GJ SH 6, Zankhar, GJ 361280",69.775398,False,False,0.0,1527588272,575585,GJ10W7641
166,False,False,False,B,22.340553,"GJ SH 6, Zankhar, GJ 361280",69.794617,False,False,58.0,1527588122,575585,GJ10W7641
167,False,False,False,B,22.34856,"GJ SH 6, Zankhar, GJ 361280",69.812599,False,False,57.0,1527587994,575585,GJ10W7641
168,False,False,False,B,22.356985,"GJ SH 6, GJ 361280",69.831085,False,False,51.0,1527587852,575585,GJ10W7641
169,False,False,False,B,22.369152,"GJ SH 6, Motikhavdi, GJ 361142",69.845299,False,False,59.0,1527587727,575585,GJ10W7641
170,False,False,False,B,22.370213,"GJ SH 6, Motikhavdi, GJ 361142",69.84655,False,False,64.0,1527587717,575585,GJ10W7641
171,False,False,False,B,22.38446,"GJ SH 6, Motikhavdi, GJ 361140",69.86129,False,False,47.0,1527587582,575585,GJ10W7641
172,False,False,False,B,22.397503,"GJ SH 6, Motikhavdi, GJ 361140",69.869461,False,False,58.0,1527587431,575585,GJ10W7641
173,False,False,False,B,22.414301,"GJ SH 6, Bed, GJ 361140",69.882675,False,False,58.0,1527587281,575585,GJ10W7641
174,False,False,False,B,22.42749,"GJ SH 6, Bed, GJ 361003",69.899689,False,False,54.0,1527587132,575585,GJ10W7641
175,False,False,False,B,22.42704,"GJ SH 6, Bed, GJ 361006",69.914047,False,False,10.0,1527586981,575585,GJ10W7641
176,False,False,False,B,22.428301,"GJ SH 6, Vasai, GJ 361006",69.933929,False,False,59.0,1527586831,575585,GJ10W7641
177,False,False,False,B,22.43602,"GJ SH 6, Vasai, GJ 361003",69.955353,False,False,57.0,1527586681,575585,GJ10W7641
178,False,False,False,B,22.440409,"GJ SH 6, Ravalsar, GJ 361006",69.978081,False,False,62.0,1527586530,575585,GJ10W7641
179,False,False,False,B,22.444372,"GJ SH 6, Jamnagar, GJ 361003",70.0009,False,False,56.0,1527586380,575585,GJ10W7641
180,False,False,False,B,22.452705,"Airport Rd, Jamnagar, GJ 361003",70.020874,False,False,51.0,1527586230,575585,GJ10W7641
181,False,False,False,B,22.435396,"Jamnagar Bypass Rd, Jamnagar, GJ 361006",70.036865,False,False,58.0,1527586050,575585,GJ10W7641
182,False,False,False,B,22.420563,"Jamnagar Bypass Rd, Green City, Jamnagar, GJ 361005",70.05764,False,False,56.0,1527585869,575585,GJ10W7641
183,False,False,False,B,22.421904,"Jamnagar Bypass Rd, Jamnagar, GJ 361110",70.077271,False,False,49.0,1527585719,575585,GJ10W7641
184,False,False,False,B,22.427977,"Jamnagar Bypass Rd, Khimliya, GJ 361110",70.098495,False,False,58.0,1527585569,575585,GJ10W7641
185,False,False,False,B,22.439487,"Jamnagar Bypass Rd, Morkanda, GJ 361110",70.112206,False,False,57.0,1527585449,575585,GJ10W7641
186,False,False,False,B,22.442869,"Jamnagar Bypass Rd, Morkanda, GJ 361110",70.115143,False,False,57.0,1527585419,575585,GJ10W7641
187,False,False,False,B,22.457935,"Jamnagar Bypass Rd, Theba, GJ 361120",70.128334,False,False,58.0,1527585269,575585,GJ10W7641
188,False,False,False,B,22.473257,"Jamnagar Bypass Rd, Dhunvav, GJ 361120",70.14167,False,False,58.0,1527585119,575585,GJ10W7641
189,False,False,False,B,22.489737,"Jamnagar Bypass Rd, Dhunvav, GJ 361120",70.155968,False,False,58.0,1527584969,575585,GJ10W7641
190,False,False,False,B,22.495142,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.162453,False,False,0.0,1527584818,575585,GJ10W7641
191,False,False,False,B,22.495182,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.162453,False,False,0.0,1527584669,575585,GJ10W7641
192,False,False,False,B,22.497387,"Jamnagar - Rajkot Hwy, Sachana, GJ 361120",70.172638,False,False,58.0,1527584518,575585,GJ10W7641
193,False,False,False,B,22.500467,"Jamnagar - Rajkot Hwy, Sachana, GJ 361120",70.195961,False,False,57.0,1527584367,575585,GJ10W7641
194,False,False,False,B,22.507618,"Jamnagar - Rajkot Hwy, GJ 361120",70.217552,False,False,57.0,1527584217,575585,GJ10W7641
195,False,False,False,B,22.513285,"Jamnagar - Rajkot Hwy, GJ 361230",70.239655,False,False,58.0,1527584067,575585,GJ10W7641
196,False,False,False,B,22.518787,"Jamnagar - Rajkot Hwy, GJ 361230",70.262184,False,False,58.0,1527583918,575585,GJ10W7641
197,False,False,False,B,22.523668,"Jamnagar - Rajkot Hwy, Falla, GJ 361230",70.284996,False,False,57.0,1527583767,575585,GJ10W7641
198,False,False,False,B,22.533897,"Jamnagar - Rajkot Hwy, Falla, GJ 361230",70.315987,False,False,57.0,1527583497,575585,GJ10W7641
199,False,False,False,B,22.542112,"Jamnagar - Rajkot Hwy, Falla, GJ 361230",70.332428,False,False,51.0,1527583377,575585,GJ10W7641
200,False,False,False,B,22.544189,"Jamnagar - Rajkot Hwy, GJ 361230",70.336555,False,False,57.0,1527583346,575585,GJ10W7641
201,False,False,False,B,22.549528,"L&T RVTL Toll Plaza, Dhrol, NH947, GJ 361230",70.348694,False,False,16.0,1527583197,575585,GJ10W7641
202,False,False,False,B,22.552046,"Jamnagar - Rajkot Hwy, GJ 361230",70.352982,False,False,8.0,1527583047,575585,GJ10W7641
203,False,False,False,B,22.554342,"Jamnagar - Rajkot Hwy, GJ 361210",70.374825,False,False,58.0,1527582896,575585,GJ10W7641
204,False,False,False,B,22.557341,"Jamnagar - Rajkot Hwy, GJ 361210",70.397682,False,False,57.0,1527582746,575585,GJ10W7641
205,False,False,False,B,22.560764,"Jamnagar - Rajkot Hwy, GJ 361210",70.407112,False,False,0.0,1527582596,575585,GJ10W7641
206,False,False,False,B,22.560764,"Jamnagar - Rajkot Hwy, GJ 361210",70.407112,False,False,0.0,1527582445,575585,GJ10W7641
207,False,False,False,B,22.561466,"Jamnagar - Rajkot Hwy, Darbargadh, Dhrol, GJ 361210",70.414452,False,False,52.0,1527582296,575585,GJ10W7641
208,False,False,False,B,22.562159,"Jamnagar - Rajkot Hwy, Darbargadh, Dhrol, GJ 361210",70.419235,False,False,0.0,1527582145,575585,GJ10W7641
