,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
8817,False,False,False,A,27.330721,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300003,False,False,0.0,1527196468,575745,GJ06AX2792
8818,False,False,False,A,27.330681,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299995,False,False,0.0,1527196348,575745,GJ06AX2792
8819,False,False,False,A,27.330688,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299973,False,False,0.0,1527196228,575745,GJ06AX2792
8820,False,False,False,A,27.33066,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299973,False,False,0.0,1527196108,575745,GJ06AX2792
8821,False,False,False,A,27.330635,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300011,False,False,0.0,1527195987,575745,GJ06AX2792
8822,False,False,False,A,27.330622,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299965,False,False,0.0,1527195867,575745,GJ06AX2792
8823,False,False,False,A,27.330685,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299965,False,False,0.0,1527195747,575745,GJ06AX2792
8824,False,False,False,A,27.330671,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299965,False,False,0.0,1527195627,575745,GJ06AX2792
8825,False,False,False,A,27.330675,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299988,False,False,0.0,1527195507,575745,GJ06AX2792
8826,False,False,False,A,27.330641,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300011,False,False,0.0,1527195386,575745,GJ06AX2792
8827,False,False,False,B,27.330647,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299927,False,False,8.0,1527195267,575745,GJ06AX2792
8828,False,False,False,A,27.330645,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300034,False,False,0.0,1527195146,575745,GJ06AX2792
8829,False,False,False,A,27.330631,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299988,False,False,0.0,1527195026,575745,GJ06AX2792
8830,False,False,False,A,27.330612,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299942,False,False,0.0,1527194907,575745,GJ06AX2792
8831,False,False,False,A,27.330627,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29998,False,False,0.0,1527194786,575745,GJ06AX2792
8832,False,False,False,A,27.330667,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29995,False,False,0.0,1527194666,575745,GJ06AX2792
8833,False,False,False,A,27.330688,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299919,False,False,0.0,1527194546,575745,GJ06AX2792
8834,False,False,False,A,27.330679,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29995,False,False,0.0,1527194426,575745,GJ06AX2792
8835,False,False,False,A,27.330652,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299927,False,False,0.0,1527194306,575745,GJ06AX2792
8836,False,False,False,A,27.330652,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299927,False,False,0.0,1527194186,575745,GJ06AX2792
8837,False,False,False,A,27.330643,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299919,False,False,0.0,1527194066,575745,GJ06AX2792
8838,False,False,False,A,27.330662,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29998,False,False,0.0,1527193945,575745,GJ06AX2792
8839,False,False,False,A,27.330656,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29998,False,False,0.0,1527193825,575745,GJ06AX2792
8840,False,False,False,A,27.330633,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299957,False,False,0.0,1527193705,575745,GJ06AX2792
8841,False,False,False,A,27.330648,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299988,False,False,0.0,1527193585,575745,GJ06AX2792
8842,False,False,False,A,27.330681,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29998,False,False,0.0,1527193465,575745,GJ06AX2792
8843,False,False,False,A,27.330643,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299934,False,False,0.0,1527193345,575745,GJ06AX2792
8844,False,False,False,A,27.33066,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299873,False,False,0.0,1527193224,575745,GJ06AX2792
8845,False,False,False,A,27.330692,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299919,False,False,0.0,1527193104,575745,GJ06AX2792
8846,False,False,False,A,27.330654,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299965,False,False,0.0,1527192984,575745,GJ06AX2792
8847,False,False,False,A,27.330637,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299934,False,False,0.0,1527192864,575745,GJ06AX2792
8848,False,False,False,A,27.330629,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299927,False,False,0.0,1527192744,575745,GJ06AX2792
8849,False,False,False,A,27.330677,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299973,False,False,0.0,1527192623,575745,GJ06AX2792
8850,False,False,False,A,27.330673,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300018,False,False,0.0,1527192503,575745,GJ06AX2792
8851,False,False,False,A,27.330708,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300003,False,False,0.0,1527192383,575745,GJ06AX2792
8852,False,False,False,A,27.330656,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299973,False,False,0.0,1527192263,575745,GJ06AX2792
8853,False,False,False,A,27.330654,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29995,False,False,0.0,1527192143,575745,GJ06AX2792
8854,False,False,False,A,27.330662,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29998,False,False,0.0,1527192022,575745,GJ06AX2792
8855,False,False,False,A,27.330631,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299995,False,False,0.0,1527191902,575745,GJ06AX2792
8856,False,False,False,A,27.33066,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299995,False,False,0.0,1527191783,575745,GJ06AX2792
8857,False,False,False,A,27.330667,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299988,False,False,0.0,1527191663,575745,GJ06AX2792
8858,False,False,False,A,27.330643,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299927,False,False,0.0,1527191542,575745,GJ06AX2792
8859,False,False,False,A,27.330666,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299927,False,False,0.0,1527191423,575745,GJ06AX2792
8860,False,False,False,A,27.330677,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299873,False,False,0.0,1527191302,575745,GJ06AX2792
8861,False,False,False,A,27.330696,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299911,False,False,0.0,1527191182,575745,GJ06AX2792
8862,False,False,False,A,27.330687,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299927,False,False,0.0,1527191062,575745,GJ06AX2792
8863,False,False,False,A,27.330687,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29995,False,False,0.0,1527190942,575745,GJ06AX2792
8864,False,False,False,A,27.330622,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299995,False,False,0.0,1527190822,575745,GJ06AX2792
8865,False,False,False,A,27.330677,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300049,False,False,0.0,1527190701,575745,GJ06AX2792
8866,False,False,False,A,27.330645,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300003,False,False,0.0,1527190581,575745,GJ06AX2792
8867,False,False,False,A,27.330641,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299934,False,False,0.0,1527190461,575745,GJ06AX2792
8868,False,False,False,A,27.33066,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300003,False,False,0.0,1527190341,575745,GJ06AX2792
8869,False,False,False,A,27.33065,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299995,False,False,0.0,1527190221,575745,GJ06AX2792
8870,False,False,False,A,27.330612,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29995,False,False,0.0,1527190101,575745,GJ06AX2792
8871,False,False,False,A,27.330608,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299965,False,False,0.0,1527189980,575745,GJ06AX2792
8872,False,False,False,A,27.330601,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299957,False,False,0.0,1527189860,575745,GJ06AX2792
8873,False,False,False,A,27.330652,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299973,False,False,0.0,1527189740,575745,GJ06AX2792
8874,False,False,False,A,27.330673,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29998,False,False,0.0,1527189620,575745,GJ06AX2792
8875,False,False,False,A,27.330667,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29998,False,False,0.0,1527189500,575745,GJ06AX2792
8876,False,False,False,A,27.330639,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300003,False,False,0.0,1527189380,575745,GJ06AX2792
8877,False,False,False,A,27.330614,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299995,False,False,0.0,1527189259,575745,GJ06AX2792
8878,False,False,False,A,27.330629,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299889,False,False,0.0,1527189139,575745,GJ06AX2792
8879,False,False,False,A,27.330687,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300011,False,False,0.0,1527189019,575745,GJ06AX2792
8880,False,False,False,A,27.330675,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300026,False,False,0.0,1527188900,575745,GJ06AX2792
8881,False,False,False,A,27.330629,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299995,False,False,0.0,1527188780,575745,GJ06AX2792
8882,False,False,False,A,27.330706,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300011,False,False,0.0,1527188658,575745,GJ06AX2792
8883,False,False,False,A,27.330696,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299965,False,False,0.0,1527188539,575745,GJ06AX2792
8884,False,False,False,A,27.330666,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299904,False,False,0.0,1527188419,575745,GJ06AX2792
8885,False,False,False,A,27.330671,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299995,False,False,0.0,1527188298,575745,GJ06AX2792
8886,False,False,False,A,27.330681,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300003,False,False,0.0,1527188179,575745,GJ06AX2792
8887,False,False,False,A,27.330656,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299957,False,False,0.0,1527188059,575745,GJ06AX2792
8888,False,False,False,A,27.330725,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299995,False,False,0.0,1527187939,575745,GJ06AX2792
8889,False,False,False,A,27.330757,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300034,False,False,0.0,1527187818,575745,GJ06AX2792
8890,False,False,False,A,27.330585,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299965,False,False,0.0,1527187698,575745,GJ06AX2792
8891,False,False,False,A,27.330767,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299957,False,False,0.0,1527187578,575745,GJ06AX2792
8892,False,False,False,A,27.33075,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300018,False,False,0.0,1527187458,575745,GJ06AX2792
8893,False,False,False,B,27.330626,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299957,False,False,6.0,1527187338,575745,GJ06AX2792
8894,False,False,False,A,27.330667,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299973,False,False,0.0,1527187218,575745,GJ06AX2792
8895,False,False,False,A,27.330658,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300011,False,False,0.0,1527187097,575745,GJ06AX2792
8896,False,False,False,A,27.330641,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299995,False,False,0.0,1527186977,575745,GJ06AX2792
8897,False,False,False,A,27.330725,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299942,False,False,0.0,1527186857,575745,GJ06AX2792
8898,False,False,False,A,27.330704,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299973,False,False,0.0,1527186737,575745,GJ06AX2792
8899,False,False,False,A,27.330713,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29995,False,False,0.0,1527186617,575745,GJ06AX2792
8900,False,False,False,A,27.3307,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29995,False,False,0.0,1527186496,575745,GJ06AX2792
8901,False,False,False,A,27.330708,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299942,False,False,0.0,1527186376,575745,GJ06AX2792
8902,False,False,False,A,27.330715,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299881,False,False,0.0,1527186256,575745,GJ06AX2792
8903,False,False,False,A,27.330717,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299988,False,False,0.0,1527186136,575745,GJ06AX2792
8904,False,False,False,A,27.330711,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299927,False,False,0.0,1527186016,575745,GJ06AX2792
8905,False,False,False,A,27.330692,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299911,False,False,0.0,1527185895,575745,GJ06AX2792
8906,False,False,False,A,27.330677,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29998,False,False,0.0,1527185775,575745,GJ06AX2792
8907,False,False,False,A,27.330734,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29998,False,False,0.0,1527185655,575745,GJ06AX2792
8908,False,False,False,A,27.330723,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29998,False,False,0.0,1527185535,575745,GJ06AX2792
8909,False,False,False,A,27.330652,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299965,False,False,0.0,1527185415,575745,GJ06AX2792
8910,False,False,False,A,27.33077,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299995,False,False,0.0,1527185296,575745,GJ06AX2792
8911,False,False,False,A,27.330769,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299988,False,False,5.0,1527185175,575745,GJ06AX2792
8912,False,False,False,A,27.330694,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300003,False,False,0.0,1527185055,575745,GJ06AX2792
8913,False,False,False,A,27.330647,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29998,False,False,0.0,1527184935,575745,GJ06AX2792
8914,False,False,False,A,27.330704,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299988,False,False,0.0,1527184815,575745,GJ06AX2792
8915,False,False,False,A,27.330664,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29998,False,False,0.0,1527184695,575745,GJ06AX2792
8916,False,False,False,A,27.330664,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29998,False,False,0.0,1527184574,575745,GJ06AX2792
8917,False,False,False,A,27.330664,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29998,False,False,0.0,1527184454,575745,GJ06AX2792
8918,False,False,False,A,27.330652,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299995,False,False,0.0,1527184334,575745,GJ06AX2792
8919,False,False,False,A,27.330683,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300011,False,False,0.0,1527184214,575745,GJ06AX2792
8920,False,False,False,A,27.330685,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300018,False,False,0.0,1527184093,575745,GJ06AX2792
8921,False,False,False,A,27.330687,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300003,False,False,0.0,1527183973,575745,GJ06AX2792
8922,False,False,False,A,27.330683,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300026,False,False,0.0,1527183853,575745,GJ06AX2792
8923,False,False,False,A,27.330683,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299995,False,False,0.0,1527183734,575745,GJ06AX2792
8924,False,False,False,A,27.3307,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300011,False,False,0.0,1527183614,575745,GJ06AX2792
8925,False,False,False,A,27.330683,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300011,False,False,0.0,1527183493,575745,GJ06AX2792
8926,False,False,False,A,27.330675,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29998,False,False,0.0,1527183373,575745,GJ06AX2792
8927,False,False,False,A,27.330673,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299965,False,False,0.0,1527183253,575745,GJ06AX2792
8928,False,False,False,A,27.330637,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299934,False,False,0.0,1527183133,575745,GJ06AX2792
8929,False,False,False,A,27.330629,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299934,False,False,0.0,1527183013,575745,GJ06AX2792
8930,False,False,False,A,27.330591,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299965,False,False,0.0,1527182892,575745,GJ06AX2792
8931,False,False,False,A,27.330612,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299957,False,False,0.0,1527182772,575745,GJ06AX2792
8932,False,False,False,A,27.330631,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299919,False,False,0.0,1527182652,575745,GJ06AX2792
8933,False,False,False,A,27.330666,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300003,False,False,0.0,1527182532,575745,GJ06AX2792
8934,False,False,False,A,27.330658,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299995,False,False,0.0,1527182412,575745,GJ06AX2792
8935,False,False,False,A,27.330675,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300003,False,False,0.0,1527182291,575745,GJ06AX2792
8936,False,False,False,A,27.330698,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300018,False,False,0.0,1527182171,575745,GJ06AX2792
8937,False,False,False,A,27.33066,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300041,False,False,0.0,1527182051,575745,GJ06AX2792
8938,False,False,False,A,27.330662,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299942,False,False,0.0,1527181932,575745,GJ06AX2792
8939,False,False,False,A,27.330654,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300003,False,False,0.0,1527181812,575745,GJ06AX2792
8940,False,False,False,A,27.33065,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299965,False,False,0.0,1527181691,575745,GJ06AX2792
8941,False,False,False,A,27.33066,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299973,False,False,0.0,1527181571,575745,GJ06AX2792
8942,False,False,False,A,27.330673,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29995,False,False,0.0,1527181451,575745,GJ06AX2792
8943,False,False,False,A,27.33069,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29998,False,False,0.0,1527181331,575745,GJ06AX2792
8944,False,False,False,A,27.33069,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29998,False,False,0.0,1527181211,575745,GJ06AX2792
8945,False,False,False,A,27.330662,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299995,False,False,0.0,1527181090,575745,GJ06AX2792
8946,False,False,False,A,27.330645,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300003,False,False,0.0,1527180970,575745,GJ06AX2792
8947,False,False,False,A,27.330645,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300003,False,False,0.0,1527180850,575745,GJ06AX2792
8948,False,False,False,A,27.330645,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299957,False,False,0.0,1527180730,575745,GJ06AX2792
8949,False,False,False,A,27.330677,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300003,False,False,0.0,1527180610,575745,GJ06AX2792
8950,False,False,False,A,27.33069,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300003,False,False,0.0,1527180489,575745,GJ06AX2792
8951,False,False,False,A,27.330669,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299965,False,False,0.0,1527180369,575745,GJ06AX2792
8952,False,False,False,A,27.330683,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299973,False,False,0.0,1527180249,575745,GJ06AX2792
8953,False,False,False,A,27.330683,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299995,False,False,0.0,1527180130,575745,GJ06AX2792
8954,False,False,False,A,27.33069,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299911,False,False,0.0,1527180009,575745,GJ06AX2792
8955,False,False,False,A,27.330669,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29995,False,False,0.0,1527179889,575745,GJ06AX2792
8956,False,False,False,A,27.330624,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299973,False,False,0.0,1527179769,575745,GJ06AX2792
8957,False,False,False,A,27.330641,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299934,False,False,0.0,1527179649,575745,GJ06AX2792
8958,False,False,False,A,27.330652,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299995,False,False,0.0,1527179529,575745,GJ06AX2792
8959,False,False,False,A,27.330631,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300026,False,False,0.0,1527179408,575745,GJ06AX2792
8960,False,False,False,A,27.330635,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299957,False,False,0.0,1527179288,575745,GJ06AX2792
8961,False,False,False,A,27.330688,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300003,False,False,0.0,1527179168,575745,GJ06AX2792
8962,False,False,False,A,27.330683,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29995,False,False,0.0,1527179048,575745,GJ06AX2792
8963,False,False,False,A,27.330667,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300034,False,False,0.0,1527178928,575745,GJ06AX2792
8964,False,False,False,A,27.33066,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300072,False,False,0.0,1527178807,575745,GJ06AX2792
8965,False,False,False,A,27.330631,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300003,False,False,0.0,1527178687,575745,GJ06AX2792
8966,False,False,False,A,27.330631,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300003,False,False,0.0,1527178567,575745,GJ06AX2792
8967,False,False,False,A,27.330605,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300011,False,False,0.0,1527178447,575745,GJ06AX2792
8968,False,False,False,A,27.33061,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29998,False,False,0.0,1527178328,575745,GJ06AX2792
8969,False,False,False,A,27.330711,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29998,False,False,0.0,1527178206,575745,GJ06AX2792
8970,False,False,False,A,27.330679,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299988,False,False,0.0,1527178087,575745,GJ06AX2792
8971,False,False,False,A,27.330696,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299965,False,False,0.0,1527177967,575745,GJ06AX2792
8972,False,False,False,A,27.330685,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29998,False,False,0.0,1527177847,575745,GJ06AX2792
8973,False,False,False,A,27.330688,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300026,False,False,0.0,1527177727,575745,GJ06AX2792
8974,False,False,False,A,27.330679,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300018,False,False,0.0,1527177606,575745,GJ06AX2792
8975,False,False,False,A,27.330675,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300026,False,False,0.0,1527177486,575745,GJ06AX2792
8976,False,False,False,A,27.330694,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300026,False,False,0.0,1527177366,575745,GJ06AX2792
8977,False,False,False,A,27.330772,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299927,False,False,0.0,1527177246,575745,GJ06AX2792
8978,False,False,False,A,27.330627,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300018,False,False,0.0,1527177126,575745,GJ06AX2792
8979,False,False,False,A,27.330685,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300034,False,False,0.0,1527177005,575745,GJ06AX2792
8980,False,False,False,A,27.330671,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300026,False,False,0.0,1527176885,575745,GJ06AX2792
8981,False,False,False,A,27.330673,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299988,False,False,0.0,1527176765,575745,GJ06AX2792
8982,False,False,False,A,27.330654,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300026,False,False,0.0,1527176645,575745,GJ06AX2792
8983,False,False,False,A,27.330654,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300026,False,False,0.0,1527176525,575745,GJ06AX2792
8984,False,False,False,A,27.330637,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300041,False,False,0.0,1527176404,575745,GJ06AX2792
8985,False,False,False,A,27.330652,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299973,False,False,0.0,1527176285,575745,GJ06AX2792
8986,False,False,False,A,27.330692,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300018,False,False,0.0,1527176165,575745,GJ06AX2792
8987,False,False,False,A,27.33066,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300011,False,False,0.0,1527176045,575745,GJ06AX2792
8988,False,False,False,A,27.330652,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300049,False,False,0.0,1527175925,575745,GJ06AX2792
8989,False,False,False,A,27.33066,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300034,False,False,0.0,1527175804,575745,GJ06AX2792
8990,False,False,False,A,27.3307,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29998,False,False,0.0,1527175684,575745,GJ06AX2792
8991,False,False,False,A,27.3307,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29998,False,False,0.0,1527175564,575745,GJ06AX2792
8992,False,False,False,A,27.3307,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29998,False,False,0.0,1527175444,575745,GJ06AX2792
8993,False,False,False,A,27.330763,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300041,False,False,0.0,1527175324,575745,GJ06AX2792
8994,False,False,False,A,27.330759,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300018,False,False,0.0,1527175203,575745,GJ06AX2792
8995,False,False,False,A,27.330736,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299995,False,False,0.0,1527175083,575745,GJ06AX2792
8996,False,False,False,A,27.330694,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299988,False,False,0.0,1527174963,575745,GJ06AX2792
8997,False,False,False,A,27.330673,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300056,False,False,0.0,1527174843,575745,GJ06AX2792
8998,False,False,False,A,27.330679,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300041,False,False,0.0,1527174723,575745,GJ06AX2792
8999,False,False,False,A,27.330681,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299995,False,False,0.0,1527174602,575745,GJ06AX2792
9000,False,False,False,A,27.330725,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300003,False,False,0.0,1527174483,575745,GJ06AX2792
9001,False,False,False,A,27.330725,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.300003,False,False,0.0,1527174363,575745,GJ06AX2792
9002,False,False,False,A,27.330671,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299957,False,False,0.0,1527174243,575745,GJ06AX2792
9003,False,False,False,A,27.330671,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.299957,False,False,0.0,1527174123,575745,GJ06AX2792
9004,False,False,False,A,27.330683,"Unnamed Road, Shekhpur Mandanpur, UP 207302",78.29995,False,False,0.0,1527174002,575745,GJ06AX2792
